0.01373
0.00695
0.00340
0.00154
0.00059
0.00014
0.00000
0.00006
0.00027
0.00059
0.00101
0.00151
0.00207
0.00270
0.00338
0.00410
0.00486
0.00564
0.00644
0.00727
0.00810
0.00895
0.00981
0.01067
0.01154
0.01241
0.01329
0.01418
0.01508
0.01598
0.01690
0.01783
0.01877
0.01972
0.02069
0.02168
0.02269
0.02372
0.02478
0.02586
0.02697
0.02812
0.02929
0.03050
0.03175
0.03303
0.03436
0.03573
0.03714
0.03860
0.04012
0.04169
0.04331
0.04499
0.04673
0.04854
0.05041
0.05234
0.05435
0.05643
0.05858
0.06081
0.06311
0.06550
0.06797
0.07054
0.07319
0.07594
0.07878
0.08173
0.08478
0.08795
0.09127
0.09478
0.09848
0.10238
0.10649
0.11082
0.11540
0.12023
0.12534
0.13074
0.13643
0.14244
0.14877
0.15543
0.16243
0.16979
0.17750
0.18558
0.19403
0.20286
0.21208
0.22170
0.23172
0.24214
0.25298
0.26425
0.27594
0.28808
0.30067
0.31373
0.32727
0.34132
0.35591
0.37107
0.38683
0.40321
0.42025
0.43798
0.45643
0.47563
0.49562
0.51641
0.53801
0.56041
0.58362
0.60759
0.63230
0.65769
0.68369
0.71022
0.73714
0.76434
0.79166
0.81889
0.84573
0.87180
0.89668
0.91990
0.94098
0.95944
0.97486
0.98687
0.99517
0.99958
1.00000
0.99644
0.98901
0.97791
0.96342
0.94585
0.92558
0.90297
0.87843
0.85233
0.82503
0.79686
0.76814
0.73912
0.71004
0.68111
0.65248
0.62429
0.59666
0.56967
0.54340
0.51790
0.49322
0.46940
0.44645
0.42440
0.40323
0.38296
0.36357
0.34505
0.32738
0.31053
0.29448
0.27921
0.26468
0.25086
0.23773
0.22525
0.21340
0.20215
0.19146
0.18133
0.17170
0.16257
0.15391
0.14569
0.13789
0.13050
0.12349
0.11684
0.11053
0.10455
0.09888
0.09351
0.08842
0.08359
0.07906
0.07483
0.07083
0.06705
0.06345
0.06003
0.05678
0.05368
0.05073
