0.01369
0.01023
0.00759
0.00558
0.00405
0.00288
0.00200
0.00134
0.00086
0.00051
0.00026
0.00011
0.00002
0.00000
0.00003
0.00009
0.00020
0.00034
0.00051
0.00070
0.00092
0.00116
0.00142
0.00169
0.00198
0.00229
0.00261
0.00295
0.00329
0.00365
0.00401
0.00438
0.00477
0.00516
0.00555
0.00595
0.00636
0.00677
0.00719
0.00761
0.00803
0.00846
0.00889
0.00932
0.00975
0.01019
0.01063
0.01108
0.01152
0.01197
0.01242
0.01287
0.01332
0.01378
0.01424
0.01470
0.01516
0.01563
0.01610
0.01657
0.01705
0.01753
0.01801
0.01850
0.01899
0.01948
0.01998
0.02049
0.02099
0.02151
0.02203
0.02255
0.02308
0.02362
0.02416
0.02471
0.02527
0.02584
0.02641
0.02699
0.02757
0.02817
0.02877
0.02938
0.03000
0.03063
0.03127
0.03192
0.03258
0.03325
0.03393
0.03462
0.03533
0.03604
0.03677
0.03750
0.03826
0.03902
0.03980
0.04059
0.04139
0.04221
0.04304
0.04389
0.04475
0.04563
0.04652
0.04743
0.04835
0.04929
0.05025
0.05123
0.05222
0.05323
0.05426
0.05530
0.05637
0.05745
0.05856
0.05968
0.06082
0.06198
0.06317
0.06437
0.06560
0.06684
0.06811
0.06941
0.07072
0.07206
0.07342
0.07481
0.07622
0.07765
0.07911
0.08060
0.08211
0.08366
0.08523
0.08683
0.08846
0.09013
0.09185
0.09362
0.09544
0.09730
0.09922
0.10119
0.10321
0.10528
0.10741
0.10960
0.11185
0.11416
0.11654
0.11898
0.12149
0.12406
0.12671
0.12943
0.13223
0.13510
0.13805
0.14107
0.14418
0.14737
0.15064
0.15399
0.15743
0.16096
0.16457
0.16827
0.17207
0.17595
0.17993
0.18399
0.18816
0.19241
0.19677
0.20122
0.20577
0.21041
0.21516
0.22000
0.22495
0.23000
0.23516
0.24041
0.24578
0.25125
0.25682
0.26251
0.26830
0.27421
0.28023
0.28636
0.29261
0.29897
0.30545
0.31206
0.31878
0.32564
0.33262
0.33974
0.34699
0.35439
0.36192
0.36961
0.37744
0.38543
0.39357
0.40188
0.41035
0.41899
0.42781
0.43680
0.44597
0.45533
0.46487
0.47461
0.48454
0.49467
0.50500
0.51553
0.52626
0.53719
0.54833
0.55965
0.57118
0.58290
0.59481
0.60690
0.61918
0.63163
0.64425
0.65703
0.66995
0.68302
0.69621
0.70951
0.72290
0.73638
0.74993
0.76352
0.77713
0.79074
0.80432
0.81782
0.83121
0.84445
0.85749
0.87027
0.88276
0.89488
0.90660
0.91784
0.92857
0.93871
0.94824
0.95708
0.96520
0.97254
0.97909
0.98478
0.98961
0.99354
0.99656
0.99864
0.99979
1.00000
0.99927
0.99762
0.99505
0.99159
0.98725
0.98208
0.97608
0.96931
0.96180
0.95357
0.94469
0.93518
0.92508
0.91445
0.90332
0.89173
0.87973
0.86736
0.85466
0.84167
0.82842
0.81496
0.80131
0.78751
0.77359
0.75958
0.74551
0.73141
0.71729
0.70319
0.68912
0.67511
0.66116
0.64730
0.63354
0.61990
0.60639
0.59301
0.57979
0.56673
0.55384
0.54112
0.52860
0.51626
0.50411
0.49217
0.48044
0.46891
0.45759
0.44648
0.43559
0.42491
0.41444
0.40420
0.39416
0.38434
0.37473
0.36533
0.35614
0.34715
0.33837
0.32979
0.32140
0.31321
0.30522
0.29741
0.28979
0.28235
0.27509
0.26800
0.26109
0.25434
0.24776
0.24134
0.23508
0.22898
0.22302
0.21721
0.21155
0.20603
0.20064
0.19540
0.19028
0.18529
0.18042
0.17568
0.17106
0.16656
0.16216
0.15788
0.15371
0.14965
0.14568
0.14182
0.13805
0.13439
0.13081
0.12733
0.12393
0.12062
0.11740
0.11426
0.11119
0.10821
0.10530
0.10247
0.09971
0.09702
0.09440
0.09185
0.08936
0.08694
0.08459
0.08232
0.08012
0.07798
0.07591
0.07389
0.07193
0.07002
0.06815
0.06633
0.06456
0.06283
0.06114
0.05949
0.05788
0.05630
0.05477
0.05327
0.05181
